
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 101 

Rewards Tr: 183.21, Rewards Eval: 209.25, Total Timesteps: 81084550 episode:300 

Rewards Tr: 183.91, Rewards Eval: 180.41, Total Timesteps: 81384550 episode:301 

Rewards Tr: 181.50, Rewards Eval: 182.51, Total Timesteps: 81684550 episode:302 

Rewards Tr: 184.46, Rewards Eval: 160.73, Total Timesteps: 81984550 episode:303 

Rewards Tr: 181.86, Rewards Eval: 167.32, Total Timesteps: 82284550 episode:304 

Rewards Tr: 183.25, Rewards Eval: 189.40, Total Timesteps: 82584550 episode:305 

Rewards Tr: 182.08, Rewards Eval: 167.65, Total Timesteps: 82884550 episode:306 

Rewards Tr: 182.95, Rewards Eval: 191.10, Total Timesteps: 83184550 episode:307 

Rewards Tr: 178.06, Rewards Eval: 167.26, Total Timesteps: 83484550 episode:308 

Rewards Tr: 179.05, Rewards Eval: 190.48, Total Timesteps: 83784550 episode:309 

Rewards Tr: 181.50, Rewards Eval: 176.40, Total Timesteps: 84084550 episode:310 

Rewards Tr: 181.50, Rewards Eval: 166.15, Total Timesteps: 84384550 episode:311 

Rewards Tr: 183.19, Rewards Eval: 173.80, Total Timesteps: 84684550 episode:312 

Rewards Tr: 183.86, Rewards Eval: 200.44, Total Timesteps: 84984550 episode:313 

Rewards Tr: 186.22, Rewards Eval: 175.43, Total Timesteps: 85284550 episode:314 

Rewards Tr: 180.67, Rewards Eval: 176.33, Total Timesteps: 85584550 episode:315 

Rewards Tr: 183.31, Rewards Eval: 181.94, Total Timesteps: 85884550 episode:316 

Rewards Tr: 182.06, Rewards Eval: 182.43, Total Timesteps: 86184550 episode:317 

Rewards Tr: 182.91, Rewards Eval: 169.01, Total Timesteps: 86484550 episode:318 

Rewards Tr: 184.20, Rewards Eval: 190.52, Total Timesteps: 86784550 episode:319 

Rewards Tr: 186.46, Rewards Eval: 176.28, Total Timesteps: 87084550 episode:320 

Rewards Tr: 182.77, Rewards Eval: 192.00, Total Timesteps: 87384550 episode:321 

Rewards Tr: 182.49, Rewards Eval: 194.36, Total Timesteps: 87684550 episode:322 

Rewards Tr: 185.91, Rewards Eval: 142.94, Total Timesteps: 87984550 episode:323 

Rewards Tr: 184.09, Rewards Eval: 181.25, Total Timesteps: 88284550 episode:324 

Rewards Tr: 183.10, Rewards Eval: 201.40, Total Timesteps: 88584550 episode:325 

Rewards Tr: 180.96, Rewards Eval: 194.47, Total Timesteps: 88884550 episode:326 

Rewards Tr: 183.02, Rewards Eval: 212.95, Total Timesteps: 89184550 episode:327 

Rewards Tr: 185.78, Rewards Eval: 188.45, Total Timesteps: 89484550 episode:328 

Rewards Tr: 179.44, Rewards Eval: 194.38, Total Timesteps: 89784550 episode:329 

Rewards Tr: 184.29, Rewards Eval: 194.99, Total Timesteps: 90084550 episode:330 

Rewards Tr: 183.34, Rewards Eval: 164.99, Total Timesteps: 90384550 episode:331 

Rewards Tr: 186.23, Rewards Eval: 167.89, Total Timesteps: 90684550 episode:332 

Rewards Tr: 187.62, Rewards Eval: 167.75, Total Timesteps: 90984550 episode:333 

Rewards Tr: 182.36, Rewards Eval: 165.74, Total Timesteps: 91284550 episode:334 

Rewards Tr: 183.04, Rewards Eval: 192.73, Total Timesteps: 91584550 episode:335 

Rewards Tr: 182.34, Rewards Eval: 175.47, Total Timesteps: 91884550 episode:336 

Rewards Tr: 185.44, Rewards Eval: 161.11, Total Timesteps: 92184550 episode:337 

Rewards Tr: 184.03, Rewards Eval: 190.22, Total Timesteps: 92484550 episode:338 

Rewards Tr: 185.70, Rewards Eval: 199.35, Total Timesteps: 92784550 episode:339 

Rewards Tr: 184.31, Rewards Eval: 152.11, Total Timesteps: 93084550 episode:340 

Rewards Tr: 186.17, Rewards Eval: 186.52, Total Timesteps: 93384550 episode:341 

Rewards Tr: 182.01, Rewards Eval: 194.76, Total Timesteps: 93684550 episode:342 

Rewards Tr: 185.73, Rewards Eval: 180.69, Total Timesteps: 93984550 episode:343 

Rewards Tr: 185.31, Rewards Eval: 146.99, Total Timesteps: 94284550 episode:344 

Rewards Tr: 188.16, Rewards Eval: 179.98, Total Timesteps: 94584550 episode:345 

Rewards Tr: 182.64, Rewards Eval: 198.86, Total Timesteps: 94884550 episode:346 

Rewards Tr: 184.30, Rewards Eval: 190.50, Total Timesteps: 95184550 episode:347 

Rewards Tr: 181.45, Rewards Eval: 169.15, Total Timesteps: 95484550 episode:348 

Rewards Tr: 183.60, Rewards Eval: 190.80, Total Timesteps: 95784550 episode:349 

Rewards Tr: 184.94, Rewards Eval: 174.74, Total Timesteps: 96084550 episode:350 

Rewards Tr: 185.65, Rewards Eval: 192.76, Total Timesteps: 96384550 episode:351 

Rewards Tr: 186.36, Rewards Eval: 189.04, Total Timesteps: 96684550 episode:352 

Rewards Tr: 186.08, Rewards Eval: 169.19, Total Timesteps: 96984550 episode:353 

Rewards Tr: 184.52, Rewards Eval: 164.82, Total Timesteps: 97284550 episode:354 

Rewards Tr: 186.79, Rewards Eval: 202.29, Total Timesteps: 97584550 episode:355 

Rewards Tr: 182.16, Rewards Eval: 199.42, Total Timesteps: 97884550 episode:356 

Rewards Tr: 182.26, Rewards Eval: 179.18, Total Timesteps: 98184550 episode:357 

Rewards Tr: 184.10, Rewards Eval: 186.62, Total Timesteps: 98484550 episode:358 

Rewards Tr: 182.22, Rewards Eval: 198.51, Total Timesteps: 98784550 episode:359 

Rewards Tr: 185.80, Rewards Eval: 178.92, Total Timesteps: 99084550 episode:360 

Rewards Tr: 184.30, Rewards Eval: 176.91, Total Timesteps: 99384550 episode:361 

Rewards Tr: 185.48, Rewards Eval: 172.79, Total Timesteps: 99684550 episode:362 

Rewards Tr: 183.67, Rewards Eval: 179.44, Total Timesteps: 99984550 episode:363 

Rewards Tr: 186.50, Rewards Eval: 165.54, Total Timesteps: 100284550 episode:364 

Rewards Tr: 183.96, Rewards Eval: 184.93, Total Timesteps: 100584550 episode:365 

Rewards Tr: 183.98, Rewards Eval: 173.55, Total Timesteps: 100884550 episode:366 

Rewards Tr: 184.90, Rewards Eval: 203.97, Total Timesteps: 101184550 episode:367 

Rewards Tr: 187.28, Rewards Eval: 177.72, Total Timesteps: 101484550 episode:368 

Rewards Tr: 185.15, Rewards Eval: 188.26, Total Timesteps: 101784550 episode:369 

Rewards Tr: 185.43, Rewards Eval: 187.69, Total Timesteps: 102084550 episode:370 

Rewards Tr: 184.05, Rewards Eval: 185.17, Total Timesteps: 102384550 episode:371 

Rewards Tr: 183.75, Rewards Eval: 187.98, Total Timesteps: 102684550 episode:372 

Rewards Tr: 185.12, Rewards Eval: 194.86, Total Timesteps: 102984550 episode:373 

Rewards Tr: 185.87, Rewards Eval: 181.45, Total Timesteps: 103284550 episode:374 

Rewards Tr: 186.94, Rewards Eval: 185.93, Total Timesteps: 103584550 episode:375 

Rewards Tr: 188.09, Rewards Eval: 177.56, Total Timesteps: 103884550 episode:376 

Rewards Tr: 184.63, Rewards Eval: 172.40, Total Timesteps: 104184550 episode:377 

Rewards Tr: 186.71, Rewards Eval: 184.39, Total Timesteps: 104484550 episode:378 

Rewards Tr: 188.33, Rewards Eval: 195.68, Total Timesteps: 104784550 episode:379 

Rewards Tr: 184.96, Rewards Eval: 200.36, Total Timesteps: 105084550 episode:380 

Rewards Tr: 185.47, Rewards Eval: 224.74, Total Timesteps: 105384550 episode:381 

Rewards Tr: 184.66, Rewards Eval: 196.92, Total Timesteps: 105684550 episode:382 

Rewards Tr: 187.58, Rewards Eval: 164.41, Total Timesteps: 105984550 episode:383 

Rewards Tr: 184.42, Rewards Eval: 181.17, Total Timesteps: 106284550 episode:384 

Rewards Tr: 184.82, Rewards Eval: 192.43, Total Timesteps: 106584550 episode:385 

Rewards Tr: 185.23, Rewards Eval: 204.08, Total Timesteps: 106884550 episode:386 

Rewards Tr: 183.74, Rewards Eval: 184.81, Total Timesteps: 107184550 episode:387 

Rewards Tr: 182.58, Rewards Eval: 185.33, Total Timesteps: 107484550 episode:388 

Rewards Tr: 184.03, Rewards Eval: 178.99, Total Timesteps: 107784550 episode:389 

Rewards Tr: 184.63, Rewards Eval: 219.53, Total Timesteps: 108084550 episode:390 

Rewards Tr: 184.49, Rewards Eval: 173.27, Total Timesteps: 108384550 episode:391 

Rewards Tr: 184.84, Rewards Eval: 196.12, Total Timesteps: 108684550 episode:392 

Rewards Tr: 185.19, Rewards Eval: 185.74, Total Timesteps: 108984550 episode:393 

Rewards Tr: 182.71, Rewards Eval: 195.29, Total Timesteps: 109284550 episode:394 

Rewards Tr: 185.51, Rewards Eval: 187.95, Total Timesteps: 109584550 episode:395 

Rewards Tr: 182.58, Rewards Eval: 181.30, Total Timesteps: 109884550 episode:396 

Rewards Tr: 186.30, Rewards Eval: 179.48, Total Timesteps: 110184550 episode:397 

Rewards Tr: 186.83, Rewards Eval: 181.65, Total Timesteps: 110484550 episode:398 

Rewards Tr: 186.93, Rewards Eval: 187.40, Total Timesteps: 110784550 episode:399 

Rewards Tr: 184.41, Rewards Eval: 183.92, Total Timesteps: 111084550 episode:400 

Rewards Tr: 182.62, Rewards Eval: 209.65, Total Timesteps: 111384550 episode:401 

Rewards Tr: 187.06, Rewards Eval: 190.31, Total Timesteps: 111684550 episode:402 

Rewards Tr: 185.79, Rewards Eval: 192.76, Total Timesteps: 111984550 episode:403 

Rewards Tr: 185.91, Rewards Eval: 166.20, Total Timesteps: 112284550 episode:404 

Rewards Tr: 187.19, Rewards Eval: 208.65, Total Timesteps: 112584550 episode:405 

Rewards Tr: 184.33, Rewards Eval: 180.67, Total Timesteps: 112884550 episode:406 

Rewards Tr: 182.08, Rewards Eval: 189.61, Total Timesteps: 113184550 episode:407 

Rewards Tr: 187.31, Rewards Eval: 164.15, Total Timesteps: 113484550 episode:408 

Rewards Tr: 184.97, Rewards Eval: 182.33, Total Timesteps: 113784550 episode:409 

Rewards Tr: 186.05, Rewards Eval: 183.61, Total Timesteps: 114084550 episode:410 

Rewards Tr: 183.41, Rewards Eval: 178.28, Total Timesteps: 114384550 episode:411 

Rewards Tr: 187.26, Rewards Eval: 178.69, Total Timesteps: 114684550 episode:412 

Rewards Tr: 182.06, Rewards Eval: 185.73, Total Timesteps: 114984550 episode:413 

Rewards Tr: 185.52, Rewards Eval: 185.12, Total Timesteps: 115284550 episode:414 

Rewards Tr: 183.15, Rewards Eval: 185.21, Total Timesteps: 115584550 episode:415 

Rewards Tr: 189.03, Rewards Eval: 162.09, Total Timesteps: 115884550 episode:416 

Rewards Tr: 187.52, Rewards Eval: 194.20, Total Timesteps: 116184550 episode:417 

Rewards Tr: 184.64, Rewards Eval: 171.84, Total Timesteps: 116484550 episode:418 

Rewards Tr: 185.46, Rewards Eval: 191.88, Total Timesteps: 116784550 episode:419 

Rewards Tr: 184.01, Rewards Eval: 190.99, Total Timesteps: 117084550 episode:420 

Rewards Tr: 182.35, Rewards Eval: 174.33, Total Timesteps: 117384550 episode:421 

Rewards Tr: 184.07, Rewards Eval: 156.45, Total Timesteps: 117684550 episode:422 

Rewards Tr: 185.85, Rewards Eval: 205.49, Total Timesteps: 117984550 episode:423 

Rewards Tr: 183.81, Rewards Eval: 198.78, Total Timesteps: 118284550 episode:424 

Rewards Tr: 183.91, Rewards Eval: 173.69, Total Timesteps: 118584550 episode:425 

Rewards Tr: 183.85, Rewards Eval: 187.67, Total Timesteps: 118884550 episode:426 

Rewards Tr: 182.04, Rewards Eval: 185.79, Total Timesteps: 119184550 episode:427 

Rewards Tr: 184.20, Rewards Eval: 201.51, Total Timesteps: 119484550 episode:428 

Rewards Tr: 187.92, Rewards Eval: 183.47, Total Timesteps: 119784550 episode:429 

Rewards Tr: 184.66, Rewards Eval: 174.51, Total Timesteps: 120084550 episode:430 

Rewards Tr: 186.76, Rewards Eval: 207.63, Total Timesteps: 120384550 episode:431 

Rewards Tr: 184.89, Rewards Eval: 187.59, Total Timesteps: 120684550 episode:432 

Rewards Tr: 187.63, Rewards Eval: 170.70, Total Timesteps: 120984550 episode:433 

Rewards Tr: 184.79, Rewards Eval: 208.49, Total Timesteps: 121284550 episode:434 

Rewards Tr: 185.90, Rewards Eval: 183.29, Total Timesteps: 121584550 episode:435 

Rewards Tr: 186.75, Rewards Eval: 183.29, Total Timesteps: 121884550 episode:436 

Rewards Tr: 184.98, Rewards Eval: 205.38, Total Timesteps: 122184550 episode:437 

Rewards Tr: 189.62, Rewards Eval: 189.88, Total Timesteps: 122484550 episode:438 

Rewards Tr: 184.97, Rewards Eval: 183.25, Total Timesteps: 122784550 episode:439 

Rewards Tr: 188.49, Rewards Eval: 196.17, Total Timesteps: 123084550 episode:440 

Rewards Tr: 185.73, Rewards Eval: 177.28, Total Timesteps: 123384550 episode:441 

Rewards Tr: 187.82, Rewards Eval: 154.86, Total Timesteps: 123684550 episode:442 

Rewards Tr: 188.48, Rewards Eval: 181.22, Total Timesteps: 123984550 episode:443 

Rewards Tr: 185.78, Rewards Eval: 189.11, Total Timesteps: 124284550 episode:444 

Rewards Tr: 187.36, Rewards Eval: 177.71, Total Timesteps: 124584550 episode:445 

Rewards Tr: 190.03, Rewards Eval: 215.52, Total Timesteps: 124884550 episode:446 

Rewards Tr: 187.89, Rewards Eval: 194.20, Total Timesteps: 125184550 episode:447 

Rewards Tr: 189.06, Rewards Eval: 190.77, Total Timesteps: 125484550 episode:448 

Rewards Tr: 189.37, Rewards Eval: 215.57, Total Timesteps: 125784550 episode:449 

Rewards Tr: 185.88, Rewards Eval: 193.05, Total Timesteps: 126084550 episode:450 

Rewards Tr: 185.01, Rewards Eval: 199.23, Total Timesteps: 126384550 episode:451 

Rewards Tr: 182.65, Rewards Eval: 198.46, Total Timesteps: 126684550 episode:452 

Rewards Tr: 189.63, Rewards Eval: 187.60, Total Timesteps: 126984550 episode:453 

Rewards Tr: 190.84, Rewards Eval: 200.37, Total Timesteps: 127284550 episode:454 

Rewards Tr: 186.84, Rewards Eval: 177.22, Total Timesteps: 127584550 episode:455 

Rewards Tr: 184.92, Rewards Eval: 203.22, Total Timesteps: 127884550 episode:456 

Rewards Tr: 188.42, Rewards Eval: 183.99, Total Timesteps: 128184550 episode:457 

Rewards Tr: 184.73, Rewards Eval: 190.25, Total Timesteps: 128484550 episode:458 

Rewards Tr: 188.66, Rewards Eval: 154.76, Total Timesteps: 128784550 episode:459 

Rewards Tr: 187.54, Rewards Eval: 200.40, Total Timesteps: 129084550 episode:460 

Rewards Tr: 188.86, Rewards Eval: 186.58, Total Timesteps: 129384550 episode:461 

Rewards Tr: 190.76, Rewards Eval: 184.80, Total Timesteps: 129684550 episode:462 

Rewards Tr: 186.18, Rewards Eval: 191.86, Total Timesteps: 129984550 episode:463 

Rewards Tr: 188.42, Rewards Eval: 184.81, Total Timesteps: 130284550 episode:464 

Rewards Tr: 189.24, Rewards Eval: 188.48, Total Timesteps: 130584550 episode:465 

Rewards Tr: 190.17, Rewards Eval: 181.25, Total Timesteps: 130884550 episode:466 

Rewards Tr: 187.51, Rewards Eval: 170.56, Total Timesteps: 131184550 episode:467 

Rewards Tr: 188.50, Rewards Eval: 194.53, Total Timesteps: 131484550 episode:468 

Rewards Tr: 186.39, Rewards Eval: 183.67, Total Timesteps: 131784550 episode:469 

Rewards Tr: 183.30, Rewards Eval: 202.42, Total Timesteps: 132084550 episode:470 

Rewards Tr: 188.63, Rewards Eval: 183.14, Total Timesteps: 132384550 episode:471 

Rewards Tr: 185.58, Rewards Eval: 178.24, Total Timesteps: 132684550 episode:472 

Rewards Tr: 185.32, Rewards Eval: 187.54, Total Timesteps: 132984550 episode:473 

Rewards Tr: 190.06, Rewards Eval: 162.50, Total Timesteps: 133284550 episode:474 

Rewards Tr: 187.48, Rewards Eval: 169.88, Total Timesteps: 133584550 episode:475 

Rewards Tr: 187.87, Rewards Eval: 168.86, Total Timesteps: 133884550 episode:476 

Rewards Tr: 187.12, Rewards Eval: 181.69, Total Timesteps: 134184550 episode:477 

Rewards Tr: 187.12, Rewards Eval: 192.70, Total Timesteps: 134484550 episode:478 

Rewards Tr: 185.36, Rewards Eval: 191.77, Total Timesteps: 134784550 episode:479 

Rewards Tr: 189.70, Rewards Eval: 206.75, Total Timesteps: 135084550 episode:480 

Rewards Tr: 189.18, Rewards Eval: 176.47, Total Timesteps: 135384550 episode:481 

Rewards Tr: 186.50, Rewards Eval: 186.82, Total Timesteps: 135684550 episode:482 

Rewards Tr: 186.62, Rewards Eval: 213.07, Total Timesteps: 135984550 episode:483 

Rewards Tr: 189.04, Rewards Eval: 191.87, Total Timesteps: 136284550 episode:484 

Rewards Tr: 188.44, Rewards Eval: 193.83, Total Timesteps: 136584550 episode:485 

Rewards Tr: 185.79, Rewards Eval: 191.35, Total Timesteps: 136884550 episode:486 

Rewards Tr: 188.58, Rewards Eval: 158.22, Total Timesteps: 137184550 episode:487 

Rewards Tr: 191.34, Rewards Eval: 216.12, Total Timesteps: 137484550 episode:488 

Rewards Tr: 188.85, Rewards Eval: 184.81, Total Timesteps: 137784550 episode:489 

Rewards Tr: 189.48, Rewards Eval: 173.64, Total Timesteps: 138084550 episode:490 

Rewards Tr: 189.17, Rewards Eval: 178.69, Total Timesteps: 138384550 episode:491 

Rewards Tr: 187.14, Rewards Eval: 195.79, Total Timesteps: 138684550 episode:492 

Rewards Tr: 186.85, Rewards Eval: 187.18, Total Timesteps: 138984550 episode:493 

Rewards Tr: 186.59, Rewards Eval: 186.66, Total Timesteps: 139284550 episode:494 

Rewards Tr: 191.43, Rewards Eval: 193.37, Total Timesteps: 139584550 episode:495 

Rewards Tr: 188.56, Rewards Eval: 172.89, Total Timesteps: 139884550 episode:496 

Rewards Tr: 186.96, Rewards Eval: 180.73, Total Timesteps: 140184550 episode:497 

Rewards Tr: 187.32, Rewards Eval: 186.98, Total Timesteps: 140484550 episode:498 

Rewards Tr: 189.57, Rewards Eval: 193.70, Total Timesteps: 140784550 episode:499 

Elapsed Time: 1238.4 minutes 

