
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 103 

Rewards Tr: 165.62, Rewards Eval: 155.70, Total Timesteps: 82810100 episode:300 

Rewards Tr: 174.19, Rewards Eval: 199.26, Total Timesteps: 83110100 episode:301 

Rewards Tr: 173.02, Rewards Eval: 163.35, Total Timesteps: 83410100 episode:302 

Rewards Tr: 169.83, Rewards Eval: 164.82, Total Timesteps: 83710100 episode:303 

Rewards Tr: 171.93, Rewards Eval: 166.96, Total Timesteps: 84010100 episode:304 

Rewards Tr: 168.77, Rewards Eval: 173.64, Total Timesteps: 84310100 episode:305 

Rewards Tr: 171.84, Rewards Eval: 180.20, Total Timesteps: 84610100 episode:306 

Rewards Tr: 172.62, Rewards Eval: 183.17, Total Timesteps: 84910100 episode:307 

Rewards Tr: 166.37, Rewards Eval: 181.90, Total Timesteps: 85210100 episode:308 

Rewards Tr: 171.26, Rewards Eval: 193.24, Total Timesteps: 85510100 episode:309 

Rewards Tr: 168.00, Rewards Eval: 173.49, Total Timesteps: 85810100 episode:310 

Rewards Tr: 176.56, Rewards Eval: 200.94, Total Timesteps: 86110100 episode:311 

Rewards Tr: 170.67, Rewards Eval: 168.95, Total Timesteps: 86410100 episode:312 

Rewards Tr: 174.81, Rewards Eval: 168.94, Total Timesteps: 86710100 episode:313 

Rewards Tr: 175.69, Rewards Eval: 200.15, Total Timesteps: 87010100 episode:314 

Rewards Tr: 167.73, Rewards Eval: 178.75, Total Timesteps: 87310100 episode:315 

Rewards Tr: 174.50, Rewards Eval: 139.63, Total Timesteps: 87610100 episode:316 

Rewards Tr: 169.15, Rewards Eval: 154.38, Total Timesteps: 87910100 episode:317 

Rewards Tr: 169.15, Rewards Eval: 188.67, Total Timesteps: 88210100 episode:318 

Rewards Tr: 171.80, Rewards Eval: 195.66, Total Timesteps: 88510100 episode:319 

Rewards Tr: 167.51, Rewards Eval: 188.43, Total Timesteps: 88810100 episode:320 

Rewards Tr: 169.95, Rewards Eval: 191.54, Total Timesteps: 89101730 episode:321 

Rewards Tr: 172.47, Rewards Eval: 167.39, Total Timesteps: 89401730 episode:322 

Rewards Tr: 167.75, Rewards Eval: 177.15, Total Timesteps: 89701730 episode:323 

Rewards Tr: 178.59, Rewards Eval: 186.45, Total Timesteps: 90001730 episode:324 

Rewards Tr: 166.51, Rewards Eval: 161.21, Total Timesteps: 90301730 episode:325 

Rewards Tr: 174.84, Rewards Eval: 166.18, Total Timesteps: 90601730 episode:326 

Rewards Tr: 170.85, Rewards Eval: 171.91, Total Timesteps: 90901730 episode:327 

Rewards Tr: 179.31, Rewards Eval: 148.98, Total Timesteps: 91201730 episode:328 

Rewards Tr: 168.10, Rewards Eval: 164.51, Total Timesteps: 91501730 episode:329 

Rewards Tr: 170.57, Rewards Eval: 189.00, Total Timesteps: 91801730 episode:330 

Rewards Tr: 176.84, Rewards Eval: 172.47, Total Timesteps: 92101730 episode:331 

Rewards Tr: 173.17, Rewards Eval: 162.05, Total Timesteps: 92401730 episode:332 

Rewards Tr: 173.13, Rewards Eval: 193.85, Total Timesteps: 92701730 episode:333 

Rewards Tr: 165.32, Rewards Eval: 181.16, Total Timesteps: 93001730 episode:334 

Rewards Tr: 172.65, Rewards Eval: 193.13, Total Timesteps: 93301730 episode:335 

Rewards Tr: 175.73, Rewards Eval: 178.33, Total Timesteps: 93601730 episode:336 

Rewards Tr: 177.26, Rewards Eval: 148.92, Total Timesteps: 93901730 episode:337 

Rewards Tr: 174.95, Rewards Eval: 185.34, Total Timesteps: 94201730 episode:338 

Rewards Tr: 175.18, Rewards Eval: 185.04, Total Timesteps: 94501730 episode:339 

Rewards Tr: 176.15, Rewards Eval: 155.62, Total Timesteps: 94801730 episode:340 

Rewards Tr: 174.22, Rewards Eval: 197.02, Total Timesteps: 95101730 episode:341 

Rewards Tr: 177.37, Rewards Eval: 170.14, Total Timesteps: 95401730 episode:342 

Rewards Tr: 177.63, Rewards Eval: 155.97, Total Timesteps: 95701730 episode:343 

Rewards Tr: 169.76, Rewards Eval: 156.74, Total Timesteps: 96001730 episode:344 

Rewards Tr: 175.44, Rewards Eval: 169.90, Total Timesteps: 96301730 episode:345 

Rewards Tr: 167.41, Rewards Eval: 166.59, Total Timesteps: 96601730 episode:346 

Rewards Tr: 168.92, Rewards Eval: 174.69, Total Timesteps: 96893210 episode:347 

Rewards Tr: 176.17, Rewards Eval: 200.94, Total Timesteps: 97193210 episode:348 

Rewards Tr: 175.55, Rewards Eval: 194.50, Total Timesteps: 97493210 episode:349 

Rewards Tr: 175.98, Rewards Eval: 171.66, Total Timesteps: 97793210 episode:350 

Rewards Tr: 171.46, Rewards Eval: 159.65, Total Timesteps: 98093210 episode:351 

Rewards Tr: 172.59, Rewards Eval: 179.67, Total Timesteps: 98393210 episode:352 

Rewards Tr: 177.47, Rewards Eval: 162.59, Total Timesteps: 98684960 episode:353 

Rewards Tr: 183.52, Rewards Eval: 171.42, Total Timesteps: 98984960 episode:354 

Rewards Tr: 177.31, Rewards Eval: 175.64, Total Timesteps: 99276670 episode:355 

Rewards Tr: 170.24, Rewards Eval: 168.71, Total Timesteps: 99576670 episode:356 

Rewards Tr: 169.68, Rewards Eval: 192.95, Total Timesteps: 99876670 episode:357 

Rewards Tr: 170.76, Rewards Eval: 201.23, Total Timesteps: 100159780 episode:358 

Rewards Tr: 168.46, Rewards Eval: 168.87, Total Timesteps: 100459780 episode:359 

Rewards Tr: 182.29, Rewards Eval: 159.46, Total Timesteps: 100759780 episode:360 

Rewards Tr: 176.81, Rewards Eval: 178.12, Total Timesteps: 101059780 episode:361 

Rewards Tr: 176.89, Rewards Eval: 177.27, Total Timesteps: 101359780 episode:362 

Rewards Tr: 176.90, Rewards Eval: 178.32, Total Timesteps: 101659780 episode:363 

Rewards Tr: 175.99, Rewards Eval: 200.22, Total Timesteps: 101959780 episode:364 

Rewards Tr: 179.34, Rewards Eval: 187.90, Total Timesteps: 102259780 episode:365 

Rewards Tr: 172.26, Rewards Eval: 173.97, Total Timesteps: 102551190 episode:366 

Rewards Tr: 182.74, Rewards Eval: 183.55, Total Timesteps: 102851190 episode:367 

Rewards Tr: 176.47, Rewards Eval: 165.64, Total Timesteps: 103151190 episode:368 

Rewards Tr: 175.50, Rewards Eval: 176.95, Total Timesteps: 103451190 episode:369 

Rewards Tr: 178.00, Rewards Eval: 192.57, Total Timesteps: 103751190 episode:370 

Rewards Tr: 172.41, Rewards Eval: 186.31, Total Timesteps: 104051190 episode:371 

Rewards Tr: 167.45, Rewards Eval: 184.60, Total Timesteps: 104351190 episode:372 

Rewards Tr: 174.02, Rewards Eval: 160.48, Total Timesteps: 104642910 episode:373 

Rewards Tr: 183.98, Rewards Eval: 160.53, Total Timesteps: 104942910 episode:374 

Rewards Tr: 179.02, Rewards Eval: 165.04, Total Timesteps: 105242910 episode:375 

Rewards Tr: 178.18, Rewards Eval: 200.27, Total Timesteps: 105542910 episode:376 

Rewards Tr: 176.36, Rewards Eval: 191.14, Total Timesteps: 105842910 episode:377 

Rewards Tr: 175.33, Rewards Eval: 187.31, Total Timesteps: 106134390 episode:378 

Rewards Tr: 184.78, Rewards Eval: 191.33, Total Timesteps: 106434390 episode:379 

Rewards Tr: 175.82, Rewards Eval: 181.09, Total Timesteps: 106734390 episode:380 

Rewards Tr: 184.50, Rewards Eval: 168.75, Total Timesteps: 107034390 episode:381 

Rewards Tr: 175.44, Rewards Eval: 170.53, Total Timesteps: 107334390 episode:382 

Rewards Tr: 180.80, Rewards Eval: 196.77, Total Timesteps: 107634390 episode:383 

Rewards Tr: 178.66, Rewards Eval: 170.49, Total Timesteps: 107934390 episode:384 

Rewards Tr: 176.85, Rewards Eval: 183.58, Total Timesteps: 108234390 episode:385 

Rewards Tr: 177.85, Rewards Eval: 170.60, Total Timesteps: 108534390 episode:386 

Rewards Tr: 172.75, Rewards Eval: 190.92, Total Timesteps: 108825840 episode:387 

Rewards Tr: 181.48, Rewards Eval: 167.50, Total Timesteps: 109125840 episode:388 

Rewards Tr: 170.64, Rewards Eval: 188.57, Total Timesteps: 109425840 episode:389 

Rewards Tr: 169.84, Rewards Eval: 204.00, Total Timesteps: 109725840 episode:390 

Rewards Tr: 173.49, Rewards Eval: 184.79, Total Timesteps: 110025840 episode:391 

Rewards Tr: 173.67, Rewards Eval: 189.15, Total Timesteps: 110325840 episode:392 

Rewards Tr: 177.58, Rewards Eval: 157.18, Total Timesteps: 110625840 episode:393 

Rewards Tr: 170.40, Rewards Eval: 154.37, Total Timesteps: 110908830 episode:394 

Rewards Tr: 179.64, Rewards Eval: 199.57, Total Timesteps: 111208830 episode:395 

Rewards Tr: 171.46, Rewards Eval: 161.09, Total Timesteps: 111491890 episode:396 

Rewards Tr: 177.57, Rewards Eval: 135.08, Total Timesteps: 111791890 episode:397 

Rewards Tr: 175.90, Rewards Eval: 178.00, Total Timesteps: 112091890 episode:398 

Rewards Tr: 175.96, Rewards Eval: 175.53, Total Timesteps: 112391890 episode:399 

Rewards Tr: 186.86, Rewards Eval: 181.77, Total Timesteps: 112691890 episode:400 

Rewards Tr: 178.25, Rewards Eval: 207.45, Total Timesteps: 112991890 episode:401 

Rewards Tr: 171.57, Rewards Eval: 176.09, Total Timesteps: 113291890 episode:402 

Rewards Tr: 176.43, Rewards Eval: 176.85, Total Timesteps: 113591890 episode:403 

Rewards Tr: 183.87, Rewards Eval: 169.09, Total Timesteps: 113891890 episode:404 

Rewards Tr: 174.52, Rewards Eval: 137.87, Total Timesteps: 114191890 episode:405 

Rewards Tr: 177.40, Rewards Eval: 171.01, Total Timesteps: 114491890 episode:406 

Rewards Tr: 179.36, Rewards Eval: 190.40, Total Timesteps: 114791890 episode:407 

Rewards Tr: 171.31, Rewards Eval: 176.83, Total Timesteps: 115083520 episode:408 

Rewards Tr: 178.89, Rewards Eval: 181.51, Total Timesteps: 115383520 episode:409 

Rewards Tr: 176.34, Rewards Eval: 214.76, Total Timesteps: 115683520 episode:410 

Rewards Tr: 174.85, Rewards Eval: 147.74, Total Timesteps: 115983520 episode:411 

Rewards Tr: 176.90, Rewards Eval: 177.69, Total Timesteps: 116283520 episode:412 

Rewards Tr: 176.90, Rewards Eval: 209.22, Total Timesteps: 116583520 episode:413 

Rewards Tr: 179.22, Rewards Eval: 176.12, Total Timesteps: 116883520 episode:414 

Rewards Tr: 178.94, Rewards Eval: 181.45, Total Timesteps: 117183520 episode:415 

Rewards Tr: 178.49, Rewards Eval: 177.60, Total Timesteps: 117483520 episode:416 

Rewards Tr: 176.70, Rewards Eval: 181.96, Total Timesteps: 117775050 episode:417 

Rewards Tr: 177.77, Rewards Eval: 181.24, Total Timesteps: 118075050 episode:418 

Rewards Tr: 176.19, Rewards Eval: 173.44, Total Timesteps: 118375050 episode:419 

Rewards Tr: 181.34, Rewards Eval: 157.47, Total Timesteps: 118675050 episode:420 

Rewards Tr: 177.52, Rewards Eval: 177.46, Total Timesteps: 118975050 episode:421 

Rewards Tr: 175.11, Rewards Eval: 184.87, Total Timesteps: 119266640 episode:422 

Rewards Tr: 169.79, Rewards Eval: 193.82, Total Timesteps: 119558010 episode:423 

Rewards Tr: 177.16, Rewards Eval: 189.53, Total Timesteps: 119849340 episode:424 

Rewards Tr: 181.39, Rewards Eval: 195.40, Total Timesteps: 120140920 episode:425 

Rewards Tr: 183.38, Rewards Eval: 181.89, Total Timesteps: 120440920 episode:426 

Rewards Tr: 169.06, Rewards Eval: 172.96, Total Timesteps: 120732720 episode:427 

Rewards Tr: 181.46, Rewards Eval: 158.67, Total Timesteps: 121024120 episode:428 

Rewards Tr: 170.90, Rewards Eval: 181.92, Total Timesteps: 121324120 episode:429 

Rewards Tr: 175.56, Rewards Eval: 140.46, Total Timesteps: 121624120 episode:430 

Rewards Tr: 177.08, Rewards Eval: 161.34, Total Timesteps: 121924120 episode:431 

Rewards Tr: 176.95, Rewards Eval: 173.68, Total Timesteps: 122224120 episode:432 

Rewards Tr: 175.35, Rewards Eval: 170.22, Total Timesteps: 122524120 episode:433 

Rewards Tr: 187.97, Rewards Eval: 149.23, Total Timesteps: 122824120 episode:434 

Rewards Tr: 177.44, Rewards Eval: 178.83, Total Timesteps: 123124120 episode:435 

Rewards Tr: 180.33, Rewards Eval: 166.53, Total Timesteps: 123424120 episode:436 

Rewards Tr: 186.26, Rewards Eval: 181.26, Total Timesteps: 123724120 episode:437 

Rewards Tr: 187.97, Rewards Eval: 157.14, Total Timesteps: 124024120 episode:438 

Rewards Tr: 173.43, Rewards Eval: 145.53, Total Timesteps: 124315690 episode:439 

Rewards Tr: 180.48, Rewards Eval: 149.23, Total Timesteps: 124615690 episode:440 

Rewards Tr: 171.72, Rewards Eval: 185.66, Total Timesteps: 124915690 episode:441 

Rewards Tr: 183.95, Rewards Eval: 196.68, Total Timesteps: 125215690 episode:442 

Rewards Tr: 177.27, Rewards Eval: 139.85, Total Timesteps: 125515690 episode:443 

Rewards Tr: 171.46, Rewards Eval: 165.52, Total Timesteps: 125789910 episode:444 

Rewards Tr: 181.61, Rewards Eval: 162.07, Total Timesteps: 126089910 episode:445 

Rewards Tr: 179.49, Rewards Eval: 189.71, Total Timesteps: 126389910 episode:446 

Rewards Tr: 172.94, Rewards Eval: 160.17, Total Timesteps: 126681550 episode:447 

Rewards Tr: 179.84, Rewards Eval: 191.33, Total Timesteps: 126973050 episode:448 

Rewards Tr: 180.72, Rewards Eval: 186.42, Total Timesteps: 127273050 episode:449 

Rewards Tr: 175.20, Rewards Eval: 174.91, Total Timesteps: 127564620 episode:450 

Rewards Tr: 181.58, Rewards Eval: 220.45, Total Timesteps: 127864620 episode:451 

Rewards Tr: 180.30, Rewards Eval: 204.04, Total Timesteps: 128164620 episode:452 

Rewards Tr: 171.76, Rewards Eval: 184.25, Total Timesteps: 128447540 episode:453 

Rewards Tr: 173.07, Rewards Eval: 190.05, Total Timesteps: 128739030 episode:454 

Rewards Tr: 178.06, Rewards Eval: 202.54, Total Timesteps: 129039030 episode:455 

Rewards Tr: 172.64, Rewards Eval: 162.11, Total Timesteps: 129322200 episode:456 

Rewards Tr: 177.21, Rewards Eval: 185.41, Total Timesteps: 129622200 episode:457 

Rewards Tr: 181.14, Rewards Eval: 194.15, Total Timesteps: 129922200 episode:458 

Rewards Tr: 170.82, Rewards Eval: 141.02, Total Timesteps: 130213790 episode:459 

Rewards Tr: 185.65, Rewards Eval: 180.68, Total Timesteps: 130513790 episode:460 

Rewards Tr: 182.89, Rewards Eval: 169.73, Total Timesteps: 130813790 episode:461 

Rewards Tr: 175.44, Rewards Eval: 201.08, Total Timesteps: 131105500 episode:462 

Rewards Tr: 188.87, Rewards Eval: 197.81, Total Timesteps: 131405500 episode:463 

Rewards Tr: 171.16, Rewards Eval: 170.98, Total Timesteps: 131696980 episode:464 

Rewards Tr: 174.46, Rewards Eval: 161.51, Total Timesteps: 131996980 episode:465 

Rewards Tr: 176.76, Rewards Eval: 153.50, Total Timesteps: 132296980 episode:466 

Rewards Tr: 184.45, Rewards Eval: 185.87, Total Timesteps: 132596980 episode:467 

Rewards Tr: 184.04, Rewards Eval: 204.86, Total Timesteps: 132896980 episode:468 

Rewards Tr: 173.86, Rewards Eval: 189.31, Total Timesteps: 133196980 episode:469 

Rewards Tr: 179.65, Rewards Eval: 193.66, Total Timesteps: 133496980 episode:470 

Rewards Tr: 183.74, Rewards Eval: 167.60, Total Timesteps: 133796980 episode:471 

Rewards Tr: 178.04, Rewards Eval: 183.24, Total Timesteps: 134088490 episode:472 

Rewards Tr: 175.80, Rewards Eval: 178.96, Total Timesteps: 134388490 episode:473 

Rewards Tr: 171.44, Rewards Eval: 175.43, Total Timesteps: 134680090 episode:474 

Rewards Tr: 182.81, Rewards Eval: 184.36, Total Timesteps: 134980090 episode:475 

Rewards Tr: 178.67, Rewards Eval: 196.01, Total Timesteps: 135280090 episode:476 

Rewards Tr: 183.71, Rewards Eval: 195.50, Total Timesteps: 135580090 episode:477 

Rewards Tr: 180.59, Rewards Eval: 161.56, Total Timesteps: 135880090 episode:478 

Rewards Tr: 181.38, Rewards Eval: 186.51, Total Timesteps: 136180090 episode:479 

Rewards Tr: 179.72, Rewards Eval: 175.23, Total Timesteps: 136480090 episode:480 

Rewards Tr: 182.58, Rewards Eval: 182.13, Total Timesteps: 136780090 episode:481 

Rewards Tr: 183.26, Rewards Eval: 177.80, Total Timesteps: 137080090 episode:482 

Rewards Tr: 179.80, Rewards Eval: 174.64, Total Timesteps: 137380090 episode:483 

Rewards Tr: 182.45, Rewards Eval: 183.53, Total Timesteps: 137680090 episode:484 

Rewards Tr: 185.39, Rewards Eval: 189.65, Total Timesteps: 137980090 episode:485 

Rewards Tr: 183.23, Rewards Eval: 170.22, Total Timesteps: 138280090 episode:486 

Rewards Tr: 179.51, Rewards Eval: 199.08, Total Timesteps: 138580090 episode:487 

Rewards Tr: 179.96, Rewards Eval: 182.61, Total Timesteps: 138880090 episode:488 

Rewards Tr: 176.69, Rewards Eval: 214.75, Total Timesteps: 139171600 episode:489 

Rewards Tr: 182.14, Rewards Eval: 189.29, Total Timesteps: 139471600 episode:490 

Rewards Tr: 174.87, Rewards Eval: 197.19, Total Timesteps: 139763020 episode:491 

Rewards Tr: 181.02, Rewards Eval: 195.64, Total Timesteps: 140063020 episode:492 

Rewards Tr: 180.60, Rewards Eval: 176.57, Total Timesteps: 140363020 episode:493 

Rewards Tr: 184.04, Rewards Eval: 169.99, Total Timesteps: 140663020 episode:494 

Rewards Tr: 180.68, Rewards Eval: 174.68, Total Timesteps: 140963020 episode:495 

Rewards Tr: 188.83, Rewards Eval: 195.66, Total Timesteps: 141263020 episode:496 

Rewards Tr: 183.88, Rewards Eval: 162.48, Total Timesteps: 141563020 episode:497 

Rewards Tr: 179.12, Rewards Eval: 161.20, Total Timesteps: 141863020 episode:498 

Rewards Tr: 180.89, Rewards Eval: 188.91, Total Timesteps: 142163020 episode:499 

Elapsed Time: 1216.8 minutes 

