
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 101 

Rewards Tr: 171.57, Rewards Eval: 169.19, Total Timesteps: 74552660 episode:297 

Rewards Tr: 171.20, Rewards Eval: 186.56, Total Timesteps: 74835490 episode:298 

Rewards Tr: 175.04, Rewards Eval: 173.78, Total Timesteps: 75126950 episode:299 

Rewards Tr: 165.38, Rewards Eval: 154.22, Total Timesteps: 75410000 episode:300 

Rewards Tr: 175.65, Rewards Eval: 185.04, Total Timesteps: 75701380 episode:301 

Rewards Tr: 163.30, Rewards Eval: 165.94, Total Timesteps: 75983870 episode:302 

Rewards Tr: 171.29, Rewards Eval: 183.86, Total Timesteps: 76283870 episode:303 

Rewards Tr: 175.18, Rewards Eval: 171.16, Total Timesteps: 76583870 episode:304 

Rewards Tr: 170.75, Rewards Eval: 173.23, Total Timesteps: 76866830 episode:305 

Rewards Tr: 158.76, Rewards Eval: 175.43, Total Timesteps: 77149700 episode:306 

Rewards Tr: 174.74, Rewards Eval: 166.48, Total Timesteps: 77441030 episode:307 

Rewards Tr: 172.29, Rewards Eval: 193.37, Total Timesteps: 77732570 episode:308 

Rewards Tr: 170.11, Rewards Eval: 189.72, Total Timesteps: 78024140 episode:309 

Rewards Tr: 162.26, Rewards Eval: 188.68, Total Timesteps: 78298400 episode:310 

Rewards Tr: 167.71, Rewards Eval: 192.51, Total Timesteps: 78589950 episode:311 

Rewards Tr: 174.33, Rewards Eval: 205.41, Total Timesteps: 78889950 episode:312 

Rewards Tr: 175.74, Rewards Eval: 145.02, Total Timesteps: 79181190 episode:313 

Rewards Tr: 162.26, Rewards Eval: 200.32, Total Timesteps: 79481190 episode:314 

Rewards Tr: 174.02, Rewards Eval: 177.87, Total Timesteps: 79781190 episode:315 

Rewards Tr: 170.72, Rewards Eval: 178.31, Total Timesteps: 80072730 episode:316 

Rewards Tr: 161.30, Rewards Eval: 212.52, Total Timesteps: 80372730 episode:317 

Rewards Tr: 162.54, Rewards Eval: 195.69, Total Timesteps: 80655690 episode:318 

Rewards Tr: 170.65, Rewards Eval: 176.31, Total Timesteps: 80955690 episode:319 

Rewards Tr: 172.20, Rewards Eval: 144.76, Total Timesteps: 81247070 episode:320 

Rewards Tr: 165.96, Rewards Eval: 160.67, Total Timesteps: 81547070 episode:321 

Rewards Tr: 174.50, Rewards Eval: 179.88, Total Timesteps: 81838600 episode:322 

Rewards Tr: 177.30, Rewards Eval: 180.24, Total Timesteps: 82138600 episode:323 

Rewards Tr: 172.43, Rewards Eval: 191.51, Total Timesteps: 82421650 episode:324 

Rewards Tr: 173.40, Rewards Eval: 193.14, Total Timesteps: 82713120 episode:325 

Rewards Tr: 175.63, Rewards Eval: 192.61, Total Timesteps: 83013120 episode:326 

Rewards Tr: 163.44, Rewards Eval: 172.74, Total Timesteps: 83287710 episode:327 

Rewards Tr: 175.31, Rewards Eval: 164.33, Total Timesteps: 83570630 episode:328 

Rewards Tr: 173.19, Rewards Eval: 181.90, Total Timesteps: 83862040 episode:329 

Rewards Tr: 177.12, Rewards Eval: 176.04, Total Timesteps: 84153520 episode:330 

Rewards Tr: 175.46, Rewards Eval: 186.70, Total Timesteps: 84453520 episode:331 

Rewards Tr: 170.90, Rewards Eval: 176.53, Total Timesteps: 84736300 episode:332 

Rewards Tr: 168.53, Rewards Eval: 187.86, Total Timesteps: 85036300 episode:333 

Rewards Tr: 175.77, Rewards Eval: 157.24, Total Timesteps: 85336300 episode:334 

Rewards Tr: 170.82, Rewards Eval: 163.13, Total Timesteps: 85610590 episode:335 

Rewards Tr: 169.47, Rewards Eval: 153.54, Total Timesteps: 85893320 episode:336 

Rewards Tr: 166.75, Rewards Eval: 166.35, Total Timesteps: 86167060 episode:337 

Rewards Tr: 182.97, Rewards Eval: 166.43, Total Timesteps: 86467060 episode:338 

Rewards Tr: 173.18, Rewards Eval: 189.51, Total Timesteps: 86767060 episode:339 

Rewards Tr: 182.40, Rewards Eval: 195.59, Total Timesteps: 87067060 episode:340 

Rewards Tr: 169.00, Rewards Eval: 174.73, Total Timesteps: 87349940 episode:341 

Rewards Tr: 176.36, Rewards Eval: 132.85, Total Timesteps: 87649940 episode:342 

Rewards Tr: 175.21, Rewards Eval: 192.09, Total Timesteps: 87949940 episode:343 

Rewards Tr: 164.55, Rewards Eval: 202.90, Total Timesteps: 88241470 episode:344 

Rewards Tr: 167.94, Rewards Eval: 176.13, Total Timesteps: 88524110 episode:345 

Rewards Tr: 177.19, Rewards Eval: 201.16, Total Timesteps: 88824110 episode:346 

Rewards Tr: 174.27, Rewards Eval: 149.72, Total Timesteps: 89124110 episode:347 

Rewards Tr: 169.11, Rewards Eval: 176.87, Total Timesteps: 89415730 episode:348 

Rewards Tr: 174.81, Rewards Eval: 179.25, Total Timesteps: 89707240 episode:349 

Rewards Tr: 162.81, Rewards Eval: 170.79, Total Timesteps: 89990170 episode:350 

Rewards Tr: 176.00, Rewards Eval: 158.78, Total Timesteps: 90290170 episode:351 

Rewards Tr: 169.60, Rewards Eval: 182.62, Total Timesteps: 90572970 episode:352 

Rewards Tr: 172.70, Rewards Eval: 194.23, Total Timesteps: 90855880 episode:353 

Rewards Tr: 173.62, Rewards Eval: 135.40, Total Timesteps: 91155880 episode:354 

Rewards Tr: 163.45, Rewards Eval: 143.91, Total Timesteps: 91447310 episode:355 

Rewards Tr: 178.67, Rewards Eval: 166.66, Total Timesteps: 91747310 episode:356 

Rewards Tr: 181.26, Rewards Eval: 162.65, Total Timesteps: 92047310 episode:357 

Rewards Tr: 171.61, Rewards Eval: 166.36, Total Timesteps: 92347310 episode:358 

Rewards Tr: 178.68, Rewards Eval: 160.95, Total Timesteps: 92638680 episode:359 

Rewards Tr: 174.26, Rewards Eval: 179.49, Total Timesteps: 92930040 episode:360 

Rewards Tr: 169.58, Rewards Eval: 183.21, Total Timesteps: 93221260 episode:361 

Rewards Tr: 173.43, Rewards Eval: 209.46, Total Timesteps: 93521260 episode:362 

Rewards Tr: 160.54, Rewards Eval: 176.21, Total Timesteps: 93795600 episode:363 

Rewards Tr: 172.02, Rewards Eval: 157.91, Total Timesteps: 94087070 episode:364 

Rewards Tr: 177.61, Rewards Eval: 151.40, Total Timesteps: 94378550 episode:365 

Rewards Tr: 178.77, Rewards Eval: 154.72, Total Timesteps: 94669680 episode:366 

Rewards Tr: 178.64, Rewards Eval: 214.10, Total Timesteps: 94969680 episode:367 

Rewards Tr: 173.52, Rewards Eval: 179.88, Total Timesteps: 95269680 episode:368 

Rewards Tr: 167.38, Rewards Eval: 156.23, Total Timesteps: 95552750 episode:369 

Rewards Tr: 176.82, Rewards Eval: 152.29, Total Timesteps: 95852750 episode:370 

Rewards Tr: 168.51, Rewards Eval: 187.87, Total Timesteps: 96118180 episode:371 

Rewards Tr: 172.35, Rewards Eval: 149.53, Total Timesteps: 96409650 episode:372 

Rewards Tr: 174.44, Rewards Eval: 153.82, Total Timesteps: 96692640 episode:373 

Rewards Tr: 168.17, Rewards Eval: 152.26, Total Timesteps: 96983900 episode:374 

Rewards Tr: 167.89, Rewards Eval: 134.55, Total Timesteps: 97275330 episode:375 

Rewards Tr: 168.28, Rewards Eval: 198.16, Total Timesteps: 97558150 episode:376 

Rewards Tr: 177.24, Rewards Eval: 183.79, Total Timesteps: 97849590 episode:377 

Rewards Tr: 178.20, Rewards Eval: 182.45, Total Timesteps: 98149590 episode:378 

Rewards Tr: 175.23, Rewards Eval: 170.89, Total Timesteps: 98441020 episode:379 

Rewards Tr: 170.00, Rewards Eval: 164.04, Total Timesteps: 98741020 episode:380 

Rewards Tr: 173.89, Rewards Eval: 165.37, Total Timesteps: 99032380 episode:381 

Rewards Tr: 173.78, Rewards Eval: 142.22, Total Timesteps: 99323890 episode:382 

Rewards Tr: 168.90, Rewards Eval: 198.64, Total Timesteps: 99598310 episode:383 

Rewards Tr: 173.67, Rewards Eval: 126.32, Total Timesteps: 99898310 episode:384 

Rewards Tr: 175.83, Rewards Eval: 160.22, Total Timesteps: 100198310 episode:385 

Rewards Tr: 176.86, Rewards Eval: 163.89, Total Timesteps: 100498310 episode:386 

Rewards Tr: 179.48, Rewards Eval: 175.37, Total Timesteps: 100798310 episode:387 

Rewards Tr: 181.09, Rewards Eval: 188.55, Total Timesteps: 101098310 episode:388 

Rewards Tr: 177.53, Rewards Eval: 176.73, Total Timesteps: 101389830 episode:389 

Rewards Tr: 180.97, Rewards Eval: 145.71, Total Timesteps: 101689830 episode:390 

Rewards Tr: 167.04, Rewards Eval: 186.50, Total Timesteps: 101972790 episode:391 

Rewards Tr: 174.03, Rewards Eval: 165.01, Total Timesteps: 102264280 episode:392 

Rewards Tr: 165.28, Rewards Eval: 136.92, Total Timesteps: 102555560 episode:393 

Rewards Tr: 180.51, Rewards Eval: 167.12, Total Timesteps: 102846940 episode:394 

Rewards Tr: 175.49, Rewards Eval: 171.26, Total Timesteps: 103146940 episode:395 

Rewards Tr: 174.98, Rewards Eval: 207.48, Total Timesteps: 103446940 episode:396 

Rewards Tr: 179.73, Rewards Eval: 185.60, Total Timesteps: 103738320 episode:397 

Rewards Tr: 183.85, Rewards Eval: 192.08, Total Timesteps: 104038320 episode:398 

Rewards Tr: 172.98, Rewards Eval: 185.86, Total Timesteps: 104329970 episode:399 

Rewards Tr: 166.49, Rewards Eval: 162.20, Total Timesteps: 104621280 episode:400 

Rewards Tr: 173.24, Rewards Eval: 130.28, Total Timesteps: 104904210 episode:401 

Rewards Tr: 179.74, Rewards Eval: 158.21, Total Timesteps: 105195770 episode:402 

Rewards Tr: 156.87, Rewards Eval: 189.76, Total Timesteps: 105478370 episode:403 

Rewards Tr: 182.43, Rewards Eval: 172.67, Total Timesteps: 105778370 episode:404 

Rewards Tr: 177.44, Rewards Eval: 195.70, Total Timesteps: 106078370 episode:405 

Rewards Tr: 182.03, Rewards Eval: 188.35, Total Timesteps: 106378370 episode:406 

Rewards Tr: 182.81, Rewards Eval: 217.16, Total Timesteps: 106678370 episode:407 

Rewards Tr: 177.82, Rewards Eval: 207.19, Total Timesteps: 106978370 episode:408 

Rewards Tr: 187.35, Rewards Eval: 155.51, Total Timesteps: 107278370 episode:409 

Rewards Tr: 177.10, Rewards Eval: 177.39, Total Timesteps: 107578370 episode:410 

Rewards Tr: 183.92, Rewards Eval: 177.20, Total Timesteps: 107878370 episode:411 

Rewards Tr: 182.05, Rewards Eval: 190.34, Total Timesteps: 108178370 episode:412 

Rewards Tr: 169.25, Rewards Eval: 185.74, Total Timesteps: 108461460 episode:413 

Rewards Tr: 182.57, Rewards Eval: 196.83, Total Timesteps: 108761460 episode:414 

Rewards Tr: 183.55, Rewards Eval: 183.65, Total Timesteps: 109061460 episode:415 

Rewards Tr: 177.63, Rewards Eval: 170.49, Total Timesteps: 109353200 episode:416 

Rewards Tr: 169.85, Rewards Eval: 194.13, Total Timesteps: 109644630 episode:417 

Rewards Tr: 182.06, Rewards Eval: 169.71, Total Timesteps: 109944630 episode:418 

Rewards Tr: 186.24, Rewards Eval: 185.02, Total Timesteps: 110244630 episode:419 

Rewards Tr: 183.85, Rewards Eval: 168.59, Total Timesteps: 110544630 episode:420 

Rewards Tr: 183.40, Rewards Eval: 182.67, Total Timesteps: 110844630 episode:421 

Rewards Tr: 174.98, Rewards Eval: 193.35, Total Timesteps: 111136340 episode:422 

Rewards Tr: 168.06, Rewards Eval: 155.69, Total Timesteps: 111427820 episode:423 

Rewards Tr: 183.75, Rewards Eval: 194.40, Total Timesteps: 111727820 episode:424 

Rewards Tr: 191.16, Rewards Eval: 191.52, Total Timesteps: 112027820 episode:425 

Rewards Tr: 174.23, Rewards Eval: 177.04, Total Timesteps: 112327820 episode:426 

Rewards Tr: 183.89, Rewards Eval: 186.58, Total Timesteps: 112627820 episode:427 

Rewards Tr: 175.46, Rewards Eval: 185.77, Total Timesteps: 112927820 episode:428 

Rewards Tr: 179.32, Rewards Eval: 149.25, Total Timesteps: 113219490 episode:429 

Rewards Tr: 178.16, Rewards Eval: 175.49, Total Timesteps: 113519490 episode:430 

Rewards Tr: 183.66, Rewards Eval: 187.14, Total Timesteps: 113819490 episode:431 

Rewards Tr: 173.10, Rewards Eval: 172.73, Total Timesteps: 114094150 episode:432 

Rewards Tr: 184.12, Rewards Eval: 203.99, Total Timesteps: 114394150 episode:433 

Rewards Tr: 174.87, Rewards Eval: 155.87, Total Timesteps: 114685600 episode:434 

Rewards Tr: 180.92, Rewards Eval: 191.69, Total Timesteps: 114985600 episode:435 

Rewards Tr: 164.71, Rewards Eval: 148.59, Total Timesteps: 115277590 episode:436 

Rewards Tr: 171.42, Rewards Eval: 183.81, Total Timesteps: 115577590 episode:437 

Rewards Tr: 186.21, Rewards Eval: 190.04, Total Timesteps: 115877590 episode:438 

Rewards Tr: 187.88, Rewards Eval: 183.25, Total Timesteps: 116177590 episode:439 

Rewards Tr: 186.21, Rewards Eval: 183.47, Total Timesteps: 116469490 episode:440 

Rewards Tr: 187.09, Rewards Eval: 185.09, Total Timesteps: 116769490 episode:441 

Rewards Tr: 175.07, Rewards Eval: 192.63, Total Timesteps: 117060900 episode:442 

Rewards Tr: 184.02, Rewards Eval: 163.52, Total Timesteps: 117360900 episode:443 

Rewards Tr: 176.60, Rewards Eval: 190.54, Total Timesteps: 117652210 episode:444 

Rewards Tr: 186.49, Rewards Eval: 148.44, Total Timesteps: 117952210 episode:445 

Rewards Tr: 172.02, Rewards Eval: 181.20, Total Timesteps: 118226760 episode:446 

Rewards Tr: 186.59, Rewards Eval: 169.05, Total Timesteps: 118526760 episode:447 

Rewards Tr: 179.79, Rewards Eval: 166.69, Total Timesteps: 118826760 episode:448 

Rewards Tr: 184.81, Rewards Eval: 160.56, Total Timesteps: 119126760 episode:449 

Rewards Tr: 182.21, Rewards Eval: 167.46, Total Timesteps: 119426760 episode:450 

Rewards Tr: 174.80, Rewards Eval: 172.31, Total Timesteps: 119718280 episode:451 

Rewards Tr: 182.45, Rewards Eval: 131.61, Total Timesteps: 120018280 episode:452 

Rewards Tr: 185.84, Rewards Eval: 154.40, Total Timesteps: 120318280 episode:453 

Rewards Tr: 175.49, Rewards Eval: 153.91, Total Timesteps: 120609830 episode:454 

Rewards Tr: 172.59, Rewards Eval: 193.44, Total Timesteps: 120909830 episode:455 

Rewards Tr: 186.21, Rewards Eval: 173.55, Total Timesteps: 121209830 episode:456 

Rewards Tr: 179.59, Rewards Eval: 196.02, Total Timesteps: 121501430 episode:457 

Rewards Tr: 184.84, Rewards Eval: 198.58, Total Timesteps: 121801430 episode:458 

Rewards Tr: 180.35, Rewards Eval: 199.82, Total Timesteps: 122101430 episode:459 

Rewards Tr: 187.22, Rewards Eval: 159.40, Total Timesteps: 122401430 episode:460 

Rewards Tr: 184.94, Rewards Eval: 186.55, Total Timesteps: 122701430 episode:461 

Rewards Tr: 185.64, Rewards Eval: 209.91, Total Timesteps: 123001430 episode:462 

Rewards Tr: 173.31, Rewards Eval: 176.11, Total Timesteps: 123301430 episode:463 

Rewards Tr: 180.03, Rewards Eval: 167.34, Total Timesteps: 123601430 episode:464 

Rewards Tr: 178.60, Rewards Eval: 196.58, Total Timesteps: 123901430 episode:465 

Rewards Tr: 183.66, Rewards Eval: 166.04, Total Timesteps: 124192880 episode:466 

Rewards Tr: 188.74, Rewards Eval: 173.05, Total Timesteps: 124492880 episode:467 

Rewards Tr: 189.04, Rewards Eval: 161.83, Total Timesteps: 124792880 episode:468 

Rewards Tr: 175.63, Rewards Eval: 188.47, Total Timesteps: 125084230 episode:469 

Rewards Tr: 189.47, Rewards Eval: 197.68, Total Timesteps: 125384230 episode:470 

Rewards Tr: 177.56, Rewards Eval: 197.39, Total Timesteps: 125675900 episode:471 

Rewards Tr: 178.17, Rewards Eval: 182.74, Total Timesteps: 125967230 episode:472 

Rewards Tr: 184.41, Rewards Eval: 175.41, Total Timesteps: 126267230 episode:473 

Rewards Tr: 178.78, Rewards Eval: 163.62, Total Timesteps: 126558610 episode:474 

Rewards Tr: 186.90, Rewards Eval: 160.08, Total Timesteps: 126858610 episode:475 

Rewards Tr: 191.25, Rewards Eval: 163.15, Total Timesteps: 127158610 episode:476 

Rewards Tr: 191.57, Rewards Eval: 181.87, Total Timesteps: 127458610 episode:477 

Rewards Tr: 178.36, Rewards Eval: 184.62, Total Timesteps: 127749930 episode:478 

Rewards Tr: 187.78, Rewards Eval: 157.55, Total Timesteps: 128049930 episode:479 

Rewards Tr: 186.97, Rewards Eval: 221.47, Total Timesteps: 128349930 episode:480 

Rewards Tr: 171.50, Rewards Eval: 173.75, Total Timesteps: 128632640 episode:481 

Rewards Tr: 186.92, Rewards Eval: 163.97, Total Timesteps: 128932640 episode:482 

Rewards Tr: 185.07, Rewards Eval: 185.58, Total Timesteps: 129224010 episode:483 

Rewards Tr: 175.45, Rewards Eval: 157.76, Total Timesteps: 129507020 episode:484 

Rewards Tr: 178.85, Rewards Eval: 170.22, Total Timesteps: 129798520 episode:485 

Rewards Tr: 178.91, Rewards Eval: 165.96, Total Timesteps: 130089810 episode:486 

Rewards Tr: 182.82, Rewards Eval: 184.16, Total Timesteps: 130389810 episode:487 

Rewards Tr: 185.37, Rewards Eval: 168.09, Total Timesteps: 130681070 episode:488 

Rewards Tr: 179.38, Rewards Eval: 156.16, Total Timesteps: 130963700 episode:489 

Rewards Tr: 182.92, Rewards Eval: 200.10, Total Timesteps: 131255180 episode:490 

Rewards Tr: 190.97, Rewards Eval: 174.13, Total Timesteps: 131555180 episode:491 

Rewards Tr: 178.87, Rewards Eval: 189.14, Total Timesteps: 131846800 episode:492 

Rewards Tr: 189.19, Rewards Eval: 142.00, Total Timesteps: 132146800 episode:493 

Rewards Tr: 181.03, Rewards Eval: 188.86, Total Timesteps: 132438190 episode:494 

Rewards Tr: 185.14, Rewards Eval: 196.18, Total Timesteps: 132729820 episode:495 

Rewards Tr: 188.71, Rewards Eval: 175.82, Total Timesteps: 133029820 episode:496 

Rewards Tr: 178.17, Rewards Eval: 200.17, Total Timesteps: 133321360 episode:497 

Rewards Tr: 176.27, Rewards Eval: 186.26, Total Timesteps: 133613070 episode:498 

Rewards Tr: 180.28, Rewards Eval: 200.38, Total Timesteps: 133913070 episode:499 

Elapsed Time: 1770.6 minutes 

